"article_id","score"
22175,0.129557906019498
22176,0.141280697883253
22179,0.0978321749086883
22181,0.0981532989807324
22182,0.283129278189145
22186,0.107949802898064
22191,0.202036335130053
22196,0.215791680942453
22197,0.105807653161254
22206,0.424621213320717
22207,0.112183134036156
22210,0.14039059187166
22218,0.136805874901428
22223,0.117461236079174
22224,0.278808625162771
22225,0.139467965267504
22227,0.320721475846546
22229,0.111364058565622
22231,0.106587156951379
22233,0.411276838055261
22241,0.133081484147965
22242,0.33918070824247
22243,0.123995613682832
22252,0.186316286352014
22258,0.157725597729784
22261,0.109132547734589
22262,0.396786997902783
22266,0.114426582367297
22270,0.153661298867677
22271,0.180436070402572
22272,0.131662466928207
22273,0.137071858892921
22274,0.193372446547658
22277,0.103315039453836
22278,0.130052485552511
22279,0.282777236196773
22282,0.110018398262544
22298,0.123907861978788
22304,0.410167198579563
22306,0.320436514907786
22317,0.28625713561715
22321,0.0879307469049924
22322,0.100158754684057
22325,0.144380967622481
22328,0.0877012785924891
22332,0.162657647027268
22333,0.105737750746605
22335,0.187951349580546
22341,0.138930065560865
22343,0.0962448718060028
22345,0.210591451321095
22347,0.099295666891628
22353,0.10129350942075
22355,0.106756842337899
22361,0.317682304952474
22365,0.350404333782203
22366,0.195685940824106
22375,0.223664140547924
22382,0.237594670690032
22387,0.170119862771506
22391,0.324405157815533
22394,0.405019485777178
22407,0.412884502213109
22408,0.252847950638008
22410,0.23607854726545
22422,0.116191621471114
22423,0.0902468205250076
22424,0.401202483609075
22426,0.0957062763515602
22431,0.152975114653528
22438,0.486956239534813
22441,0.476227340729945
22442,0.0935104721942132
22445,0.139396511332759
22450,0.0814019922052422
22453,0.17589283096278
22456,0.0976076715195883
22457,0.105090159719857
22459,0.285050150195828
22464,0.369895222112648
22469,0.356078022222988
22473,0.124981771706972
22481,0.299112253626547
22482,0.120007018075238
22485,0.250001383395074
22487,0.173346060662186
22492,0.505095211459669
22493,0.0845268472180254
22494,0.134751149259564
22497,0.177615607234321
22498,0.436415136906025
22500,0.127405000320133
22509,0.290901514610489
22511,0.60201291368168
22515,0.175188527904975
22518,0.191221252719643
22521,0.203494700103055
22525,0.122326564249011
22526,0.156192990121698
22528,0.141871554851894
22533,0.392483781492363
22534,0.2115548224128
22535,0.145709648831171
22536,0.148076602630258
22537,0.0912274647898264
22538,0.079596757906869
22543,0.170527628771112
22544,0.124996397863463
22549,0.114773279199595
22551,0.158631439097333
22553,0.120949413668522
22566,0.199365232109309
22567,0.429933713751271
22581,0.217456962775756
22584,0.264072523732934
22585,0.290055794850286
22590,0.131462942504122
22591,0.082123772533459
22596,0.21966140539488
22598,0.23432568511003
22599,0.408816403003944
22603,0.461328412996687
22607,0.173757998445617
22612,0.133442175912058
22617,0.299741992034269
22620,0.550927680897225
22622,0.530106731584172
22623,0.176666087780854
22625,0.155813061144174
22630,0.492670626858147
22635,0.265042226973856
22640,0.152762831398766
22643,0.139716089313002
22644,0.151516358432001
22646,0.124112326814503
22647,0.125111860995887
22651,0.429957938694114
22656,0.335707534901809
22660,0.128209655833726
22663,0.484601126123614
22665,0.453712970907716
22672,0.258649490209723
22673,0.284802717902371
22675,0.145270580464889
22676,0.14917404212871
22680,0.099736486439025
22681,0.309076613210054
22684,0.116438963720575
22685,0.123026436771497
22686,0.115738371617264
22687,0.331374592600127
22690,0.24783127312426
22694,0.233668730854773
22695,0.190993717473026
22699,0.321598814749087
22700,0.145533454088449
22704,0.274213575242125
22712,0.0895891747180318
22713,0.272931577535948
22724,0.149134424383082
22728,0.288790410423528
22731,0.343597762912925
22738,0.260516257035786
22739,0.337735582521555
22745,0.285443185989341
22746,0.322587205094801
22750,0.164703637479412
22751,0.440443393321206
22753,0.327175780153672
22756,0.251500402908504
22760,0.0950794937440332
22763,0.141554439204341
22764,0.142920439105544
22765,0.204649995300502
22767,0.39483323342364
22768,0.141072814241409
22769,0.208221577768303
22772,0.27699240476303
22777,0.230568805477984
22778,0.430698585839057
22779,0.142537603426907
22780,0.0991989867088862
22782,0.427350332346003
22784,0.119613173874155
22788,0.139805235974198
22793,0.164466124261255
22796,0.223075832247623
22798,0.163585682009504
22805,0.10331370350326
22806,0.188472229781325
22808,0.10996407766871
22812,0.086643510572219
22815,0.135454221434961
22818,0.172302708084208
22827,0.0901985897247154
22836,0.371038480022919
22837,0.08815425462242
22839,0.121130966536303
22840,0.121126309754912
22845,0.136098251978474
22846,0.182000819629279
22848,0.220265205247433
22849,0.247920673796819
22852,0.165744023518501
22858,0.112569434357363
22859,0.0800135473134047
22861,0.206170274735848
22866,0.167546706658091
22871,0.111432393547292
22879,0.232540184548406
22887,0.126222800312207
22893,0.0914679448516537
22898,0.219978151885362
22900,0.127408718449118
22905,0.347145857379336
22909,0.199333055779498
22911,0.382679286925291
22912,0.130421999022484
22915,0.115431132145253
22918,0.198927725591529
22920,0.11363568892873
22929,0.355638002954011
22937,0.358712173059884
22942,0.175538852063651
22945,0.132663473451776
22949,0.148444512907806
22952,0.125336164200086
22953,0.132195269159487
22954,0.270352005842923
22955,0.134564750145216
22957,0.287576801207065
22958,0.13312573282578
22961,0.35715289539971
22964,0.103128747104078
22965,0.29754212920416
22966,0.313632711039015
22970,0.133136813745816
22972,0.125503443989171
22974,0.38659183145403
22978,0.266054838766718
22981,0.223730560351786
22983,0.229525652214676
22988,0.26498322875165
22990,0.131361594620544
22996,0.292384499722034
22998,0.1041542655304
23002,0.240431827177916
23007,0.139983180836094
23008,0.191202684931239
23009,0.141294739095131
23012,0.205118869745618
23015,0.154734413964439
23016,0.331490347253163
23017,0.304504303872604
23020,0.220349495273461
23022,0.275645037215991
23024,0.270618577535549
23025,0.380481970495692
23028,0.256193371683104
23030,0.341502370403635
23031,0.235220449894316
23040,0.488815131315736
23043,0.137923393986295
23045,0.375514106928784
23050,0.257774208297695
23051,0.154553821510812
23053,0.231723608276692
23054,0.159728159630534
23055,0.126050779574491
23057,0.438989827280034
23059,0.108844106578941
23061,0.222781286145337
23063,0.441135297840807
23064,0.230749573038886
23066,0.13748036125303
23067,0.144679008335462
23070,0.372482675920309
23071,0.159210981360555
23074,0.332093364876776
23077,0.187894606584886
23078,0.4173371412459
23087,0.215951367117696
23095,0.221858980726832
23096,0.113257650829012
23097,0.17673280462307
23100,0.203303868129546
23102,0.191788563665381
23103,0.105015390164882
23107,0.428664391866465
23118,0.113010493316659
23121,0.0852765053676418
23131,0.314857367262005
23135,0.155786047778523
23136,0.383085319400798
23137,0.172159366840625
23140,0.140649318711783
23143,0.36858733422506
23144,0.148661853090146
23147,0.108041967867442
23149,0.208143125681442
23151,0.0862269951640699
23155,0.290891794142468
23156,0.252035847828161
23160,0.118783983126409
23164,0.140418294363998
23168,0.102074089025099
23177,0.387559909005682
23178,0.318806706105541
23182,0.220347261962279
23183,0.138243576782229
23186,0.126958539296607
23188,0.126328714676731
23190,0.504288448587682
23193,0.100192259592412
23196,0.114507245424428
23199,0.27865093401704
23200,0.135894198907641
23201,0.150158715816469
23202,0.147604339096594
23216,0.140586803472317
23223,0.486558816717676
23224,0.101475783724935
23227,0.509883800594478
23232,0.265058508772021
23235,0.23151521643487
23236,0.109989610496839
23237,0.184678771200716
23238,0.288741338159658
23239,0.232905643442452
23241,0.329980436057389
23246,0.417186480637071
23251,0.391478281031099
23252,0.388946671368763
23262,0.268158700756203
23264,0.100227234367518
23267,0.149738257916134
23269,0.103581161444929
23271,0.259378660238992
23272,0.135437131162112
23273,0.114656140147748
23275,0.0960273731930493
23277,0.196105455805536
23279,0.263284651644473
23292,0.304633772770227
23294,0.31080178880972
23295,0.175632740544624
23297,0.408011674241606
23299,0.0989660458371823
23302,0.292822381013228
23311,0.325108961588984
23321,0.11765374408802
23323,0.113814564054537
23324,0.424645629846919
23329,0.112481276596314
23335,0.238705571567254
23345,0.209880013263184
23346,0.401258590265821
23350,0.146537905091276
23354,0.121315814517443
23356,0.405501109812918
23360,0.290301773596681
23362,0.0893558203252759
23366,0.157338496147608
23375,0.279363091335009
23385,0.161637223032852
23388,0.145114586556667
23391,0.12068861433514
23398,0.214926239821757
23399,0.19220368566184
23402,0.19697841192551
23404,0.144349122610297
23405,0.282362945548581
23411,0.300232861548072
23412,0.228083209527712
23414,0.121953020842851
23416,0.410101316159796
23422,0.113037468576164
23425,0.332244604437504
23429,0.383001885005173
23430,0.132854738853134
23432,0.119834040274633
23443,0.0996355150264931
23445,0.354042446310866
23449,0.13453577347715
23452,0.135213152475866
23453,0.21193011089543
23455,0.412889569866939
23456,0.315327809292286
23459,0.139555549279539
23460,0.129585235185562
23462,0.272438367766042
23465,0.285269653475536
23468,0.232496119370201
23473,0.442222107544783
23475,0.196376391250525
23477,0.14731592723948
23482,0.416708396088452
23483,0.146746219340492
23488,0.216103655737431
23492,0.235164853624362
23498,0.399776364768187
23501,0.192948954160572
23508,0.164176756190787
23509,0.0981270775078225
23515,0.135827519863137
23522,0.411858307571307
23523,0.175838987022455
23526,0.152159948360603
23538,0.105448369677167
23541,0.262718482594776
23542,0.131359647279421
23552,0.428377496695679
23557,0.149048162022457
23558,0.173423008698743
23561,0.237259025742323
23563,0.116131145280211
23565,0.177324869078188
23566,0.226547053152839
23568,0.131946326703717
23570,0.112599836397058
23575,0.148745222878324
23578,0.150242147804103
23585,0.108220267999391
23586,0.359161362038646
23594,0.205526858246959
23596,0.141863279399131
23598,0.10195138432912
23608,0.109724408859716
23609,0.258104840377906
23613,0.117970389050751
23625,0.0871955717028305
23628,0.172164411164165
23631,0.188322631190535
23635,0.188979497114738
23641,0.118196957877389
23643,0.0832574767403559
23645,0.174813553183674
23646,0.338818964675926
23647,0.101306660936982
23654,0.324730850275504
23658,0.45425643668308
23665,0.0927262113440299
23669,0.101416580740951
23679,0.111886109425699
23688,0.112911236178338
23689,0.0980343109903243
23693,0.255552272750392
23695,0.121864266952896
23701,0.415635751177821
23702,0.182576617370149
23706,0.238451133966402
23707,0.147213983249579
23709,0.163490669034381
23710,0.0906717653350356
23712,0.357768787208705
23713,0.333919321125323
23714,0.129737384597669
23716,0.170815852113862
23718,0.340311874820935
23720,0.209365897035291
23731,0.212323044801287
23732,0.278582288762083
23733,0.481540110673561
23734,0.193938948404229
23735,0.0902643835134851
23736,0.0923240576232828
23744,0.149286334231592
23748,0.145199637791943
23750,0.161307789656494
23756,0.143449040323475
23759,0.0869227455245741
23760,0.16321184949654
23764,0.299589412137304
23767,0.2618836458302
23768,0.144098964216232
23773,0.0847853464315046
23774,0.25204765611357
23784,0.212655800484739
23790,0.184312442841803
23797,0.232923464500811
23798,0.201645080662109
23799,0.386262451575357
23806,0.108839632172328
23810,0.118844752876565
23812,0.236365114249833
23813,0.450514628147817
23816,0.241965962987161
23817,0.123251829123998
23818,0.375857846566435
23823,0.262840204765341
23830,0.10062326167181
23832,0.192183985169099
23834,0.343126661161025
23835,0.297602771946912
23836,0.139966221906922
23842,0.199394406462344
23843,0.0976575531377536
23844,0.139898498068997
23853,0.0918779142203396
23858,0.20081455841841
23863,0.308348999247255
23864,0.26681008002309
23866,0.144789259843727
23869,0.443106985351809
23874,0.219399950879036
23878,0.248803696523752
23879,0.178071973582728
23884,0.131480088682848
23894,0.140944777673513
23895,0.165562499602033
23897,0.103898728167229
23898,0.321860666430239
23899,0.410483457568771
23901,0.12468264010581
23903,0.40717740880831
23905,0.291413686266453
23907,0.11200681950538
23916,0.361677881161651
23919,0.106325333073866
23920,0.178873354742507
23921,0.0959941959078304
23925,0.109777906444691
23940,0.194224372907505
23947,0.0973349027019611
23950,0.0797927614041797
23953,0.592063648529385
23955,0.277107158399277
23961,0.0835264375600661
23963,0.105565173319275
23965,0.106603008593215
23969,0.227496441655483
23970,0.346515271756996
23971,0.11894473198438
23977,0.0899012652336503
23980,0.133359191249658
23982,0.248192003999724
23987,0.340041712043715
23989,0.29643720998251
23994,0.319726351067699
23995,0.32546456331011
23996,0.268707763884638
24000,0.114990508454916
24003,0.170292594188234
24014,0.445431415623845
24015,0.241778980761047
24021,0.165144050426639
24022,0.0974083389015405
24023,0.215973878088875
24025,0.123726887699436
24029,0.139334288345835
24030,0.235307541214193
24031,0.292970930365218
24034,0.121221657996812
24040,0.0975172609306292
24043,0.296638192513182
24046,0.190191762446324
24047,0.183156926531455
24048,0.276862791695312
24051,0.450176482820456
24059,0.225999976707448
24064,0.0910350597461386
24066,0.118810954705634
24078,0.144174913447822
24079,0.0901835415525079
24082,0.0957661827470591
24085,0.334894388565854
24086,0.222756709939494
24089,0.210252368327998
24090,0.146438458143734
24097,0.324191121146585
24099,0.109605488287739
24101,0.244408709065216
24102,0.20500295212608
24103,0.0871019026008089
24107,0.339069725151508
24109,0.193428220451171
24110,0.0895404550636932
24111,0.114862373685874
24113,0.169877047806449
24114,0.203006106009134
24118,0.250185568417789
24124,0.0848183148272719
24125,0.157650786174449
24129,0.0955008047478966
24135,0.272674448703524
24137,0.1049875199282
24138,0.386390761909886
24139,0.0976941924207397
24148,0.218617951854809
24150,0.230533716768174
24151,0.397216316996613
24152,0.316076492018172
24155,0.543725508882964
24167,0.125203600385161
24169,0.261662768032208
24172,0.1707367634068
24182,0.22880733388097
24185,0.476591005149176
24189,0.410470590089365
24195,0.515268659940773
24196,0.156728273976048
24204,0.0928913516084807
24212,0.346930216069687
24215,0.462231054089135
24217,0.185900097073446
24220,0.251730254865014
24228,0.116533149570179
24231,0.270566289349799
24237,0.152222236887578
24238,0.174570509748996
24239,0.281278903811071
24249,0.385986688699223
24253,0.165054174401982
24256,0.13075434097006
